   2.4291820e-05   3.5926332e-05   4.5348974e-02   5.6110752e-02
   2.4291820e-05   3.5926332e-05   4.5286081e-02   5.6063968e-02
   2.4291820e-05   3.5926332e-05   4.5224470e-02   5.6017547e-02
   2.4291820e-05   3.5926332e-05   4.5164212e-02   5.5971487e-02
   2.4291820e-05   3.5926332e-05   4.5105400e-02   5.5925783e-02
   2.4291820e-05   3.5926332e-05   4.5048161e-02   5.5880431e-02
   2.4291820e-05   3.5926332e-05   4.4992687e-02   5.5835426e-02
   2.4291820e-05   3.5926332e-05   4.4939308e-02   5.5790765e-02
   2.4291820e-05   3.5926332e-05   4.4888943e-02   5.5746439e-02
   2.4291820e-05   3.5926332e-05   4.4845268e-02   5.5702437e-02
   2.4291820e-05   3.5926332e-05   4.4804463e-02   5.5658745e-02
   2.4291820e-05   3.5926332e-05   4.4765393e-02   5.5615358e-02
   2.4291820e-05   3.5926332e-05   4.4727701e-02   5.5572271e-02
   2.4291820e-05   3.5926332e-05   4.4691182e-02   5.5529480e-02
   2.4291820e-05   3.5926332e-05   4.4655696e-02   5.5486983e-02
   2.4291820e-05   3.5926332e-05   4.4621140e-02   5.5444775e-02
   2.4291820e-05   3.5926332e-05   4.4587435e-02   5.5402854e-02
   2.4291820e-05   3.5926332e-05   4.4554516e-02   5.5361216e-02
   2.4291820e-05   3.5926332e-05   4.4522330e-02   5.5319860e-02
   2.4291820e-05   3.5926332e-05   4.4490832e-02   5.5278783e-02
   2.4291820e-05   3.5926332e-05   4.4459983e-02   5.5237982e-02
   2.4291820e-05   3.5926332e-05   4.4429748e-02   5.5197454e-02
   2.4291820e-05   3.5926332e-05   4.4400096e-02   5.5157199e-02
   2.4291820e-05   3.5926332e-05   4.4371002e-02   5.5117212e-02
   2.4291820e-05   3.5926332e-05   4.4342441e-02   5.5077492e-02
   2.4291820e-05   3.5926332e-05   4.4314389e-02   5.5038038e-02
   2.4291820e-05   3.5926332e-05   4.4286828e-02   5.4998846e-02
   2.4291820e-05   3.5926332e-05   4.4259739e-02   5.4959914e-02
   2.4291820e-05   3.5926332e-05   4.4233104e-02   5.4921242e-02
   2.4291820e-05   3.5926332e-05   4.4206908e-02   5.4882826e-02
   2.4291820e-05   3.5926332e-05   4.4181136e-02   5.4844665e-02
   2.4291820e-05   3.5926332e-05   4.4155774e-02   5.4806757e-02
   2.4291820e-05   3.5926332e-05   4.4130810e-02   5.4769100e-02
   2.4291820e-05   3.5926332e-05   4.4106230e-02   5.4731692e-02
   2.4291820e-05   3.5926332e-05   4.4082025e-02   5.4694531e-02
   2.4291820e-05   3.5926332e-05   4.4058182e-02   5.4657616e-02
   2.4291820e-05   3.5926332e-05   4.4034692e-02   5.4620945e-02
   2.4291820e-05   3.5926332e-05   4.4011545e-02   5.4584515e-02
   2.4291820e-05   3.5926332e-05   4.3988733e-02   5.4548326e-02
   2.4291820e-05   3.5926332e-05   4.3966245e-02   5.4512375e-02
   2.4291820e-05   3.5926332e-05   4.3944075e-02   5.4476660e-02
   2.4291820e-05   3.5926332e-05   4.3922213e-02   5.4441181e-02
   2.4291820e-05   3.5926332e-05   4.3900653e-02   5.4405935e-02
   2.4291820e-05   3.5926332e-05   4.3879387e-02   5.4370921e-02
   2.4291820e-05   3.5926332e-05   4.3858408e-02   5.4336138e-02
   2.4291820e-05   3.5926332e-05   4.3837710e-02   5.4301582e-02
   2.4291820e-05   3.5926332e-05   4.3817286e-02   5.4267254e-02
   2.4291820e-05   3.5926332e-05   4.3797130e-02   5.4233150e-02
   2.4291820e-05   3.5926332e-05   4.3777236e-02   5.4199271e-02
   2.4291820e-05   3.5926332e-05   4.3757598e-02   5.4165614e-02
   2.4291820e-05   3.5926332e-05   4.3738211e-02   5.4132177e-02
   2.4291820e-05   3.5926332e-05   4.3719069e-02   5.4098959e-02
   2.4291820e-05   3.5926332e-05   4.3700168e-02   5.4065959e-02
   2.4291820e-05   3.5926332e-05   4.3681501e-02   5.4033175e-02
   2.4291820e-05   3.5926332e-05   4.3663066e-02   5.4000605e-02
   2.4291820e-05   3.5926332e-05   4.3644856e-02   5.3968248e-02
   2.4291820e-05   3.5926332e-05   4.3626868e-02   5.3936103e-02
   2.4291820e-05   3.5926332e-05   4.3609096e-02   5.3904168e-02
   2.4291820e-05   3.5926332e-05   4.3591538e-02   5.3872442e-02
   2.4291820e-05   3.5926332e-05   4.3574188e-02   5.3840922e-02
   2.4291820e-05   3.5926332e-05   4.3557042e-02   5.3809609e-02
   2.4291820e-05   3.5926332e-05   4.3540098e-02   5.3778500e-02
   2.4291820e-05   3.5926332e-05   4.3523350e-02   5.3747593e-02
   2.4291820e-05   3.5926332e-05   4.3506796e-02   5.3716888e-02
   2.4291820e-05   3.5926332e-05   4.3490431e-02   5.3686383e-02
   2.4291820e-05   3.5926332e-05   4.3474253e-02   5.3656077e-02
   2.4291820e-05   3.5926332e-05   4.3458257e-02   5.3625968e-02
   2.4291820e-05   3.5926332e-05   4.3442441e-02   5.3596055e-02
   2.4291820e-05   3.5926332e-05   4.3426802e-02   5.3566337e-02
   2.4291820e-05   3.5926332e-05   4.3411335e-02   5.3536811e-02
   2.4291820e-05   3.5926332e-05   4.3396039e-02   5.3507478e-02
   2.4291820e-05   3.5926332e-05   4.3380911e-02   5.3478335e-02
   4.7004630e-05   7.8320611e-05   4.3365946e-02   5.3449381e-02
   4.7004630e-05   7.8320611e-05   4.3498129e-02   5.3695206e-02
   4.7004630e-05   7.8320611e-05   4.3629474e-02   5.3939840e-02
   4.7004630e-05   7.8320611e-05   4.3759981e-02   5.4183304e-02
   4.7004630e-05   7.8320611e-05   4.3889653e-02   5.4425618e-02
   4.7004630e-05   7.8320611e-05   4.4018491e-02   5.4666803e-02
   4.7004630e-05   7.8320611e-05   4.4146496e-02   5.4906877e-02
   4.7004630e-05   7.8320611e-05   4.4273668e-02   5.5145857e-02
   4.7004630e-05   7.8320611e-05   4.4400008e-02   5.5383761e-02
   4.7004630e-05   7.8320611e-05   4.4525517e-02   5.5620605e-02
   4.7004630e-05   7.8320611e-05   4.4650195e-02   5.5856405e-02
   4.7004630e-05   7.8320611e-05   4.4774042e-02   5.6091178e-02
   4.7004630e-05   7.8320611e-05   4.4897058e-02   5.6324936e-02
   4.7004630e-05   7.8320611e-05   4.5019241e-02   5.6557695e-02
   4.7004630e-05   7.8320611e-05   4.5140593e-02   5.6789469e-02
   4.7004630e-05   7.8320611e-05   4.5261111e-02   5.7020271e-02
   4.7004630e-05   7.8320611e-05   4.5380795e-02   5.7250113e-02
   4.7004630e-05   7.8320611e-05   4.5499642e-02   5.7479010e-02
   4.7004630e-05   7.8320611e-05   4.5617650e-02   5.7706972e-02
   4.7004630e-05   7.8320611e-05   4.5734818e-02   5.7934012e-02
   4.7004630e-05   7.8320611e-05   4.5851142e-02   5.8160141e-02
   4.7004630e-05   7.8320611e-05   4.5966619e-02   5.8385371e-02
   4.7004630e-05   7.8320611e-05   4.6081244e-02   5.8609713e-02
   4.7004630e-05   7.8320611e-05   4.6195014e-02   5.8833177e-02
   4.7004630e-05   7.8320611e-05   4.6307921e-02   5.9055774e-02
   4.7004630e-05   7.8320611e-05   4.6419961e-02   5.9277514e-02
   4.7004630e-05   7.8320611e-05   4.6531124e-02   5.9498407e-02
   4.7004630e-05   7.8320611e-05   4.6641404e-02   5.9718463e-02
   4.7004630e-05   7.8320611e-05   4.6750789e-02   5.9937692e-02
   4.7004630e-05   7.8320611e-05   4.6859267e-02   6.0156102e-02
   4.7004630e-05   7.8320611e-05   4.6966824e-02   6.0373704e-02
   4.7004630e-05   7.8320611e-05   4.7073442e-02   6.0590505e-02
   4.7004630e-05   7.8320611e-05   4.7179101e-02   6.0806516e-02
   4.7004630e-05   7.8320611e-05   4.7283775e-02   6.1021745e-02
   4.7004630e-05   7.8320611e-05   4.7387432e-02   6.1236200e-02
   4.7004630e-05   7.8320611e-05   4.7490029e-02   6.1449890e-02
   4.7004630e-05   7.8320611e-05   4.7591510e-02   6.1662823e-02
   4.7004630e-05   7.8320611e-05   4.7691793e-02   6.1875009e-02
   4.7004630e-05   7.8320611e-05   4.7790747e-02   6.2086455e-02
   4.7004630e-05   7.8320611e-05   4.7888117e-02   6.2297171e-02
   4.7004630e-05   7.8320611e-05   4.7982458e-02   6.2507165e-02
   4.7004630e-05   7.8320611e-05   4.8073637e-02   6.2716452e-02
   4.7004630e-05   7.8320611e-05   4.8163514e-02   6.2925041e-02
   4.7004630e-05   7.8320611e-05   4.8252432e-02   6.3132938e-02
   4.7004630e-05   7.8320611e-05   4.8340553e-02   6.3340151e-02
   4.7004630e-05   7.8320611e-05   4.8427983e-02   6.3546687e-02
   4.7004630e-05   7.8320611e-05   4.8514794e-02   6.3752550e-02
   4.7004630e-05   7.8320611e-05   4.8601043e-02   6.3957748e-02
   4.7004630e-05   7.8320611e-05   4.8686774e-02   6.4162286e-02
   4.7004630e-05   7.8320611e-05   4.8772024e-02   6.4366169e-02
   4.7004630e-05   7.8320611e-05   4.8856823e-02   6.4569402e-02
   4.7004630e-05   7.8320611e-05   4.8941200e-02   6.4771992e-02
   4.7004630e-05   7.8320611e-05   4.9025176e-02   6.4973943e-02
   4.7004630e-05   7.8320611e-05   4.9108774e-02   6.5175260e-02
   4.7004630e-05   7.8320611e-05   4.9192011e-02   6.5375948e-02
   4.7004630e-05   7.8320611e-05   4.9274905e-02   6.5576012e-02
   4.7004630e-05   7.8320611e-05   4.9357471e-02   6.5775457e-02
   4.7004630e-05   7.8320611e-05   4.9439723e-02   6.5974287e-02
   4.7004630e-05   7.8320611e-05   4.9521673e-02   6.6172506e-02
   4.7004630e-05   7.8320611e-05   4.9603335e-02   6.6370119e-02
   4.7004630e-05   7.8320611e-05   4.9684719e-02   6.6567131e-02
   4.7004630e-05   7.8320611e-05   4.9765835e-02   6.6763546e-02
   4.7004630e-05   7.8320611e-05   4.9846694e-02   6.6959368e-02
   4.7004630e-05   7.8320611e-05   4.9927305e-02   6.7154600e-02
   4.7004630e-05   7.8320611e-05   5.0007677e-02   6.7349248e-02
   4.7004630e-05   7.8320611e-05   5.0087817e-02   6.7543315e-02
   4.7004630e-05   7.8320611e-05   5.0167735e-02   6.7736806e-02
   4.7004630e-05   7.8320611e-05   5.0247437e-02   6.7929723e-02
   4.7004630e-05   7.8320611e-05   5.0326931e-02   6.8122071e-02
   4.7004630e-05   7.8320611e-05   5.0406224e-02   6.8313853e-02
   4.7004630e-05   7.8320611e-05   5.0485322e-02   6.8505074e-02
   4.7004630e-05   7.8320611e-05   5.0564231e-02   6.8695736e-02
   4.7004630e-05   7.8320611e-05   5.0642959e-02   6.8885844e-02
   4.7004630e-05   7.8320611e-05   5.0721510e-02   6.9075401e-02
   4.7004630e-05   7.8320611e-05   5.0799890e-02   6.9264410e-02
   4.7004630e-05   7.8320611e-05   5.0878105e-02   6.9452875e-02
   4.7004630e-05   7.8320611e-05   5.0956160e-02   6.9640800e-02
   4.7004630e-05   7.8320611e-05   5.1034061e-02   6.9828187e-02
   4.7004630e-05   7.8320611e-05   5.1111812e-02   7.0015040e-02
   4.7004630e-05   7.8320611e-05   5.1189419e-02   7.0201362e-02
   4.7004630e-05   7.8320611e-05   5.1266885e-02   7.0387157e-02
   4.7004630e-05   7.8320611e-05   5.1344216e-02   7.0572427e-02
   4.7004630e-05   7.8320611e-05   5.1421416e-02   7.0757176e-02
   4.7004630e-05   7.8320611e-05   5.1498490e-02   7.0941407e-02
   4.7004630e-05   7.8320611e-05   5.1575441e-02   7.1125122e-02
   4.7004630e-05   7.8320611e-05   5.1652275e-02   7.1308325e-02
   4.7004630e-05   7.8320611e-05   5.1728995e-02   7.1491019e-02
   4.7004630e-05   7.8320611e-05   5.1805605e-02   7.1673206e-02
   4.7004630e-05   7.8320611e-05   5.1882109e-02   7.1854890e-02
   4.7004630e-05   7.8320611e-05   5.1958511e-02   7.2036073e-02
   4.7004630e-05   7.8320611e-05   5.2034816e-02   7.2216759e-02
   4.7004630e-05   7.8320611e-05   5.2111026e-02   7.2396950e-02
   4.7004630e-05   7.8320611e-05   5.2187145e-02   7.2576648e-02
   4.7004630e-05   7.8320611e-05   5.2263178e-02   7.2755857e-02
   4.7004630e-05   7.8320611e-05   5.2339127e-02   7.2934579e-02
   4.7004630e-05   7.8320611e-05   5.2414996e-02   7.3112816e-02
   4.7004630e-05   7.8320611e-05   5.2490790e-02   7.3290572e-02
   4.7004630e-05   7.8320611e-05   5.2566510e-02   7.3467849e-02
   4.7004630e-05   7.8320611e-05   5.2642162e-02   7.3644650e-02
   4.7004630e-05   7.8320611e-05   5.2717748e-02   7.3820977e-02
   4.7004630e-05   7.8320611e-05   5.2793271e-02   7.3996832e-02
   4.7004630e-05   7.8320611e-05   5.2868736e-02   7.4172218e-02
   4.7004630e-05   7.8320611e-05   5.2944145e-02   7.4347138e-02
   4.7004630e-05   7.8320611e-05   5.3019503e-02   7.4521593e-02
   4.7004630e-05   7.8320611e-05   5.3094811e-02   7.4695587e-02
   4.7004630e-05   7.8320611e-05   5.3170074e-02   7.4869122e-02
   4.7004630e-05   7.8320611e-05   5.3245295e-02   7.5042199e-02
   4.7004630e-05   7.8320611e-05   5.3320478e-02   7.5214822e-02
   4.7004630e-05   7.8320611e-05   5.3395626e-02   7.5386992e-02
   4.7004630e-05   7.8320611e-05   5.3470742e-02   7.5558712e-02
   4.7004630e-05   7.8320611e-05   5.3545830e-02   7.5729983e-02
   4.7004630e-05   7.8320611e-05   5.3620893e-02   7.5900809e-02
   4.7004630e-05   7.8320611e-05   5.3695934e-02   7.6071192e-02
   4.7004630e-05   7.8320611e-05   5.3770959e-02   7.6241133e-02
   4.7004630e-05   7.8320611e-05   5.3845969e-02   7.6410634e-02
   4.7004630e-05   7.8320611e-05   5.3920969e-02   7.6579698e-02
   4.7004630e-05   7.8320611e-05   5.3995962e-02   7.6748327e-02
   4.7004630e-05   7.8320611e-05   5.4070953e-02   7.6916523e-02
   4.7004630e-05   7.8320611e-05   5.4145945e-02   7.7084288e-02
   4.7004630e-05   7.8320611e-05   5.4220942e-02   7.7251624e-02
   4.7004630e-05   7.8320611e-05   5.4295949e-02   7.7418532e-02
   4.7004630e-05   7.8320611e-05   5.4370970e-02   7.7585015e-02
   4.7004630e-05   7.8320611e-05   5.4446010e-02   7.7751075e-02
   4.7004630e-05   7.8320611e-05   5.4521072e-02   7.7916714e-02
   4.7004630e-05   7.8320611e-05   5.4596163e-02   7.8081933e-02
   4.7004630e-05   7.8320611e-05   5.4671287e-02   7.8246735e-02
   4.7004630e-05   7.8320611e-05   5.4746450e-02   7.8411121e-02
   4.7004630e-05   7.8320611e-05   5.4821658e-02   7.8575092e-02
   4.7004630e-05   7.8320611e-05   5.4896918e-02   7.8738652e-02
   4.7004630e-05   7.8320611e-05   5.4972236e-02   7.8901801e-02
   4.7004630e-05   7.8320611e-05   5.5047620e-02   7.9064542e-02
   4.7004630e-05   7.8320611e-05   5.5123079e-02   7.9226876e-02
   4.7004630e-05   7.8320611e-05   5.5198623e-02   7.9388804e-02
   4.7004630e-05   7.8320611e-05   5.5274262e-02   7.9550329e-02
   4.7004630e-05   7.8320611e-05   5.5350012e-02   7.9711451e-02
   4.7004630e-05   7.8320611e-05   5.5425888e-02   7.9872174e-02
   4.7004630e-05   7.8320611e-05   5.5501911e-02   8.0032497e-02
   4.7004630e-05   7.8320611e-05   5.5578113e-02   8.0192423e-02
   4.7004630e-05   7.8320611e-05   5.5654541e-02   8.0351953e-02
   4.7004630e-05   7.8320611e-05   5.5731303e-02   8.0511088e-02
   4.7004630e-05   7.8320611e-05   5.5808869e-02   8.0669830e-02
   4.7004630e-05   7.8320611e-05   5.5886637e-02   8.0828178e-02
   4.7004630e-05   7.8320611e-05   5.5964429e-02   8.0986135e-02
   4.7004630e-05   7.8320611e-05   5.6042206e-02   8.1143701e-02
   4.7004630e-05   7.8320611e-05   5.6119951e-02   8.1300880e-02
   4.7004630e-05   7.8320611e-05   5.6197655e-02   8.1457672e-02
   4.7004630e-05   7.8320611e-05   5.6275313e-02   8.1614080e-02
   4.7004630e-05   7.8320611e-05   5.6352922e-02   8.1770105e-02
   4.7004630e-05   7.8320611e-05   5.6430479e-02   8.1925748e-02
   4.7004630e-05   7.8320611e-05   5.6507983e-02   8.2081012e-02
   8.6855287e-05   1.8092234e-05   5.6585434e-02   8.2235898e-02
   8.6855287e-05   1.8092234e-05   5.6914751e-02   8.1999950e-02
   8.6855287e-05   1.8092234e-05   5.7238786e-02   8.1764906e-02
   8.6855287e-05   1.8092234e-05   5.7559418e-02   8.1530770e-02
   8.6855287e-05   1.8092234e-05   5.7877225e-02   8.1297547e-02
   8.6855287e-05   1.8092234e-05   5.8192540e-02   8.1065241e-02
   8.6855287e-05   1.8092234e-05   5.8505587e-02   8.0833854e-02
   8.6855287e-05   1.8092234e-05   5.8816534e-02   8.0603388e-02
   8.6855287e-05   1.8092234e-05   5.9125510e-02   8.0373848e-02
   8.6855287e-05   1.8092234e-05   5.9432619e-02   8.0145235e-02
   8.6855287e-05   1.8092234e-05   5.9737948e-02   7.9917552e-02
   8.6855287e-05   1.8092234e-05   6.0041572e-02   7.9690800e-02
   8.6855287e-05   1.8092234e-05   6.0343555e-02   7.9464984e-02
   8.6855287e-05   1.8092234e-05   6.0643952e-02   7.9240104e-02
   8.6855287e-05   1.8092234e-05   6.0942815e-02   7.9016163e-02
   8.6855287e-05   1.8092234e-05   6.1240188e-02   7.8793163e-02
   8.6855287e-05   1.8092234e-05   6.1536112e-02   7.8571106e-02
   8.6855287e-05   1.8092234e-05   6.1830623e-02   7.8349996e-02
   8.6855287e-05   1.8092234e-05   6.2123756e-02   7.8129833e-02
   8.6855287e-05   1.8092234e-05   6.2415542e-02   7.7910620e-02
   8.6855287e-05   1.8092234e-05   6.2706009e-02   7.7692360e-02
   8.6855287e-05   1.8092234e-05   6.2995184e-02   7.7475054e-02
   8.6855287e-05   1.8092234e-05   6.3283094e-02   7.7258706e-02
   8.6855287e-05   1.8092234e-05   6.3569760e-02   7.7043316e-02
   8.6855287e-05   1.8092234e-05   6.3855205e-02   7.6828889e-02
   8.6855287e-05   1.8092234e-05   6.4139451e-02   7.6615425e-02
   8.6855287e-05   1.8092234e-05   6.4422516e-02   7.6402929e-02
   8.6855287e-05   1.8092234e-05   6.4704420e-02   7.6191401e-02
   8.6855287e-05   1.8092234e-05   6.4985180e-02   7.5980845e-02
   8.6855287e-05   1.8092234e-05   6.5264813e-02   7.5771263e-02
   8.6855287e-05   1.8092234e-05   6.5543335e-02   7.5562658e-02
   8.6855287e-05   1.8092234e-05   6.5820761e-02   7.5355032e-02
   8.6855287e-05   1.8092234e-05   6.6097106e-02   7.5148390e-02
   8.6855287e-05   1.8092234e-05   6.6372385e-02   7.4942732e-02
   8.6855287e-05   1.8092234e-05   6.6646610e-02   7.4738063e-02
   8.6855287e-05   1.8092234e-05   6.6919794e-02   7.4534385e-02
   8.6855287e-05   1.8092234e-05   6.7191951e-02   7.4331701e-02
   8.6855287e-05   1.8092234e-05   6.7463091e-02   7.4130015e-02
   8.6855287e-05   1.8092234e-05   6.7733227e-02   7.3929330e-02
   8.6855287e-05   1.8092234e-05   6.8002369e-02   7.3729650e-02
   8.6855287e-05   1.8092234e-05   6.8270529e-02   7.3530977e-02
   8.6855287e-05   1.8092234e-05   6.8537716e-02   7.3333317e-02
   8.6855287e-05   1.8092234e-05   6.8803941e-02   7.3136671e-02
   8.6855287e-05   1.8092234e-05   6.9069213e-02   7.2941045e-02
   8.6855287e-05   1.8092234e-05   6.9333542e-02   7.2746442e-02
   8.6855287e-05   1.8092234e-05   6.9596938e-02   7.2552867e-02
   8.6855287e-05   1.8092234e-05   6.9859407e-02   7.2360324e-02
   8.6855287e-05   1.8092234e-05   7.0120961e-02   7.2168818e-02
   8.6855287e-05   1.8092234e-05   7.0381606e-02   7.1978353e-02
   8.6855287e-05   1.8092234e-05   7.0641350e-02   7.1788934e-02
   8.6855287e-05   1.8092234e-05   7.0900203e-02   7.1600566e-02
   8.6855287e-05   1.8092234e-05   7.1158171e-02   7.1413255e-02
   8.6855287e-05   1.8092234e-05   7.1415261e-02   7.1227007e-02
   8.6855287e-05   1.8092234e-05   7.1671481e-02   7.1041826e-02
   8.6855287e-05   1.8092234e-05   7.1926839e-02   7.0857720e-02
   8.6855287e-05   1.8092234e-05   7.2181340e-02   7.0674695e-02
   8.6855287e-05   1.8092234e-05   7.2434991e-02   7.0492758e-02
   8.6855287e-05   1.8092234e-05   7.2687800e-02   7.0311914e-02
   8.6855287e-05   1.8092234e-05   7.2939772e-02   7.0132173e-02
   8.6855287e-05   1.8092234e-05   7.3190914e-02   6.9953542e-02
   8.6855287e-05   1.8092234e-05   7.3441231e-02   6.9776029e-02
   8.6855287e-05   1.8092234e-05   7.3690730e-02   6.9599643e-02
   8.6855287e-05   1.8092234e-05   7.3939416e-02   6.9424394e-02
   8.6855287e-05   1.8092234e-05   7.4187294e-02   6.9250290e-02
   8.6855287e-05   1.8092234e-05   7.4434371e-02   6.9077343e-02
   8.6855287e-05   1.8092234e-05   7.4680651e-02   6.8905563e-02
   8.6855287e-05   1.8092234e-05   7.4926140e-02   6.8734963e-02
   8.6855287e-05   1.8092234e-05   7.5170843e-02   6.8565554e-02
   8.6855287e-05   1.8092234e-05   7.5414764e-02   6.8397352e-02
   8.6855287e-05   1.8092234e-05   7.5657909e-02   6.8230370e-02
   8.6855287e-05   1.8092234e-05   7.5900282e-02   6.8064624e-02
   8.6855287e-05   1.8092234e-05   7.6141888e-02   6.7900131e-02
   8.6855287e-05   1.8092234e-05   7.6382730e-02   6.7736909e-02
   8.6855287e-05   1.8092234e-05   7.6622814e-02   6.7574980e-02
   8.6855287e-05   1.8092234e-05   7.6862144e-02   6.7414364e-02
   8.6855287e-05   1.8092234e-05   7.7100723e-02   6.7255087e-02
   8.6855287e-05   1.8092234e-05   7.7338556e-02   6.7097175e-02
   8.6855287e-05   1.8092234e-05   7.7575646e-02   6.6940658e-02
   8.6855287e-05   1.8092234e-05   7.7811997e-02   6.6785571e-02
   8.6855287e-05   1.8092234e-05   7.8047613e-02   6.6631950e-02
   8.6855287e-05   1.8092234e-05   7.8282496e-02   6.6479841e-02
   8.6855287e-05   1.8092234e-05   7.8516651e-02   6.6329293e-02
