   6.3550000e-06   2.5720000e-06   1.1656414e-03   6.5881918e-04
   6.3550000e-06   2.5720000e-06   1.1658193e-03   6.5896727e-04
   6.3550000e-06   2.5720000e-06   1.1659955e-03   6.5911397e-04
   6.3550000e-06   2.5720000e-06   1.1661700e-03   6.5925928e-04
   6.3550000e-06   2.5720000e-06   1.1663429e-03   6.5940323e-04
   6.3550000e-06   2.5720000e-06   1.1665142e-03   6.5954582e-04
   6.3550000e-06   2.5720000e-06   1.1666839e-03   6.5968706e-04
   6.3550000e-06   2.5720000e-06   1.1668521e-03   6.5982698e-04
   6.3550000e-06   2.5720000e-06   1.1670186e-03   6.5996558e-04
   6.3550000e-06   2.5720000e-06   1.1671836e-03   6.6010287e-04
   6.3550000e-06   2.5720000e-06   1.1673470e-03   6.6023887e-04
   6.3550000e-06   2.5720000e-06   1.1675090e-03   6.6037360e-04
   6.3550000e-06   2.5720000e-06   1.1676694e-03   6.6050705e-04
   6.3550000e-06   2.5720000e-06   1.1678283e-03   6.6063925e-04
   6.3550000e-06   2.5720000e-06   1.1679857e-03   6.6077020e-04
   6.3550000e-06   2.5720000e-06   1.1681417e-03   6.6089993e-04
   6.3550000e-06   2.5720000e-06   1.1682962e-03   6.6102843e-04
   6.3550000e-06   2.5720000e-06   1.1684492e-03   6.6115572e-04
   6.3550000e-06   2.5720000e-06   1.1686008e-03   6.6128182e-04
   6.3550000e-06   2.5720000e-06   1.1687511e-03   6.6140673e-04
   6.3550000e-06   2.5720000e-06   1.1688999e-03   6.6153047e-04
   6.3550000e-06   2.5720000e-06   1.1690473e-03   6.6165304e-04
   6.3550000e-06   2.5720000e-06   1.1691933e-03   6.6177446e-04
   6.3550000e-06   2.5720000e-06   1.1693380e-03   6.6189474e-04
   6.3550000e-06   2.5720000e-06   1.1694813e-03   6.6201389e-04
   6.3550000e-06   2.5720000e-06   1.1696233e-03   6.6213192e-04
   6.3550000e-06   2.5720000e-06   1.1697640e-03   6.6224884e-04
   6.3550000e-06   2.5720000e-06   1.1699033e-03   6.6236466e-04
   6.3550000e-06   2.5720000e-06   1.1700414e-03   6.6247939e-04
   6.3550000e-06   2.5720000e-06   1.1701781e-03   6.6259305e-04
   6.3550000e-06   2.5720000e-06   1.1703136e-03   6.6270564e-04
   6.3550000e-06   2.5720000e-06   1.1704478e-03   6.6281717e-04
   6.3550000e-06   2.5720000e-06   1.1705808e-03   6.6292765e-04
   6.3550000e-06   2.5720000e-06   1.1707125e-03   6.6303710e-04
   6.3550000e-06   2.5720000e-06   1.1708430e-03   6.6314552e-04
   6.3550000e-06   2.5720000e-06   1.1709723e-03   6.6325292e-04
   6.3550000e-06   2.5720000e-06   1.1711004e-03   6.6335931e-04
   6.3550000e-06   2.5720000e-06   1.1712273e-03   6.6346470e-04
   6.3550000e-06   2.5720000e-06   1.1713530e-03   6.6356911e-04
   6.3550000e-06   2.5720000e-06   1.1714775e-03   6.6367253e-04
   6.3550000e-06   2.5720000e-06   1.1716008e-03   6.6377498e-04
   6.3550000e-06   2.5720000e-06   1.1717230e-03   6.6387648e-04
   6.3550000e-06   2.5720000e-06   1.1718441e-03   6.6397702e-04
   6.3550000e-06   2.5720000e-06   1.1719640e-03   6.6407661e-04
   6.3550000e-06   2.5720000e-06   1.1720829e-03   6.6417528e-04
   6.3550000e-06   2.5720000e-06   1.1722006e-03   6.6427301e-04
   6.3550000e-06   2.5720000e-06   1.1723172e-03   6.6436983e-04
   6.3550000e-06   2.5720000e-06   1.1724327e-03   6.6446574e-04
   6.3550000e-06   2.5720000e-06   1.1725472e-03   6.6456076e-04
   6.3550000e-06   2.5720000e-06   1.1726605e-03   6.6465488e-04
   6.3550000e-06   2.5720000e-06   1.1727729e-03   6.6474812e-04
   6.3550000e-06   2.5720000e-06   1.1728841e-03   6.6484048e-04
   6.3550000e-06   2.5720000e-06   1.1729944e-03   6.6493198e-04
   6.3550000e-06   2.5720000e-06   1.1731036e-03   6.6502262e-04
   6.3550000e-06   2.5720000e-06   1.1732118e-03   6.6511241e-04
   6.3550000e-06   2.5720000e-06   1.1733189e-03   6.6520136e-04
   6.3550000e-06   2.5720000e-06   1.1734251e-03   6.6528948e-04
   6.3550000e-06   2.5720000e-06   1.1735303e-03   6.6537677e-04
   6.3550000e-06   2.5720000e-06   1.1736345e-03   6.6546324e-04
   6.3550000e-06   2.5720000e-06   1.1737378e-03   6.6554890e-04
   6.3550000e-06   2.5720000e-06   1.1738400e-03   6.6563376e-04
   6.3550000e-06   2.5720000e-06   1.1739414e-03   6.6571783e-04
   6.3550000e-06   2.5720000e-06   1.1740417e-03   6.6580110e-04
   6.3550000e-06   2.5720000e-06   1.1741412e-03   6.6588360e-04
   6.3550000e-06   2.5720000e-06   1.1742397e-03   6.6596532e-04
   6.3550000e-06   2.5720000e-06   1.1743373e-03   6.6604628e-04
   6.3550000e-06   2.5720000e-06   1.1744340e-03   6.6612648e-04
   6.3550000e-06   2.5720000e-06   1.1745298e-03   6.6620593e-04
   6.3550000e-06   2.5720000e-06   1.1746247e-03   6.6628464e-04
   6.3550000e-06   2.5720000e-06   1.1747187e-03   6.6636260e-04
   6.3550000e-06   2.5720000e-06   1.1748118e-03   6.6643984e-04
   6.3550000e-06   2.5720000e-06   1.1749041e-03   6.6651636e-04
   6.3550000e-06   2.5720000e-06   1.1749955e-03   6.6659216e-04
   6.3550000e-06   2.5720000e-06   1.1750860e-03   6.6666724e-04
   6.3550000e-06   2.5720000e-06   1.1751757e-03   6.6674163e-04
   6.3550000e-06   2.5720000e-06   1.1752646e-03   6.6681532e-04
   6.3550000e-06   2.5720000e-06   1.1753526e-03   6.6688832e-04
   6.3550000e-06   2.5720000e-06   1.1754398e-03   6.6696064e-04
   6.3550000e-06   2.5720000e-06   1.1755263e-03   6.6703228e-04
   6.3550000e-06   2.5720000e-06   1.1756119e-03   6.6710325e-04
   6.3550000e-06   2.5720000e-06   1.1756967e-03   6.6717355e-04
   6.3550000e-06   2.5720000e-06   1.1757807e-03   6.6724320e-04
   6.3550000e-06   2.5720000e-06   1.1758639e-03   6.6731220e-04
   6.3550000e-06   2.5720000e-06   1.1759464e-03   6.6738055e-04
   6.3550000e-06   2.5720000e-06   1.1760281e-03   6.6744826e-04
   6.3550000e-06   2.5720000e-06   1.1761090e-03   6.6751534e-04
   6.3550000e-06   2.5720000e-06   1.1761892e-03   6.6758179e-04
   6.3550000e-06   2.5720000e-06   1.1762686e-03   6.6764762e-04
   6.3550000e-06   2.5720000e-06   1.1763473e-03   6.6771283e-04
   6.3550000e-06   2.5720000e-06   1.1764252e-03   6.6777743e-04
   6.3550000e-06   2.5720000e-06   1.1765024e-03   6.6784143e-04
   6.3550000e-06   2.5720000e-06   1.1765790e-03   6.6790483e-04
   6.3550000e-06   2.5720000e-06   1.1766547e-03   6.6796764e-04
   6.3550000e-06   2.5720000e-06   1.1767298e-03   6.6802986e-04
   6.3550000e-06   2.5720000e-06   1.1768042e-03   6.6809150e-04
   6.3550000e-06   2.5720000e-06   1.1768779e-03   6.6815256e-04
   6.3550000e-06   2.5720000e-06   1.1769509e-03   6.6821305e-04
   6.3550000e-06   2.5720000e-06   1.1770233e-03   6.6827298e-04
   6.3550000e-06   2.5720000e-06   1.1770949e-03   6.6833235e-04
   6.3550000e-06   2.5720000e-06   1.1771659e-03   6.6839116e-04
   6.3550000e-06   2.5720000e-06   1.1772362e-03   6.6844942e-04
   6.3550000e-06   2.5720000e-06   1.1773059e-03   6.6850713e-04
   6.3550000e-06   2.5720000e-06   1.1773749e-03   6.6856431e-04
   6.3550000e-06   2.5720000e-06   1.1774433e-03   6.6862096e-04
   6.3550000e-06   2.5720000e-06   1.1775110e-03   6.6867707e-04
   6.3550000e-06   2.5720000e-06   1.1775781e-03   6.6873266e-04
   6.3550000e-06   2.5720000e-06   1.1776446e-03   6.6878773e-04
   6.3550000e-06   2.5720000e-06   1.1777105e-03   6.6884228e-04
   6.3550000e-06   2.5720000e-06   1.1777758e-03   6.6889633e-04
   6.3550000e-06   2.5720000e-06   1.1778404e-03   6.6894987e-04
   6.3550000e-06   2.5720000e-06   1.1779044e-03   6.6900291e-04
   6.3550000e-06   2.5720000e-06   1.1779679e-03   6.6905545e-04
   6.3550000e-06   2.5720000e-06   1.1780307e-03   6.6910751e-04
   6.3550000e-06   2.5720000e-06   1.1780930e-03   6.6915908e-04
   6.3550000e-06   2.5720000e-06   1.1781547e-03   6.6921016e-04
   6.3550000e-06   2.5720000e-06   1.1782158e-03   6.6926077e-04
   6.3550000e-06   2.5720000e-06   1.1782764e-03   6.6931091e-04
   6.3550000e-06   2.5720000e-06   1.1783364e-03   6.6936058e-04
   6.3550000e-06   2.5720000e-06   1.1783958e-03   6.6940978e-04
   6.3550000e-06   2.5720000e-06   1.1784546e-03   6.6945853e-04
   6.3550000e-06   2.5720000e-06   1.1785130e-03   6.6950681e-04
   6.3550000e-06   2.5720000e-06   1.1785708e-03   6.6955465e-04
   6.3550000e-06   2.5720000e-06   1.1786280e-03   6.6960205e-04
   6.3550000e-06   2.5720000e-06   1.1786847e-03   6.6964899e-04
   6.3550000e-06   2.5720000e-06   1.1787409e-03   6.6969551e-04
   6.3550000e-06   2.5720000e-06   1.1787965e-03   6.6974158e-04
   6.3550000e-06   2.5720000e-06   1.1788517e-03   6.6978723e-04
   6.3550000e-06   2.5720000e-06   1.1789063e-03   6.6983245e-04
   6.3550000e-06   2.5720000e-06   1.1789604e-03   6.6987725e-04
   6.3550000e-06   2.5720000e-06   1.1790140e-03   6.6992163e-04
   6.3550000e-06   2.5720000e-06   1.1790672e-03   6.6996559e-04
   6.3550000e-06   2.5720000e-06   1.1791198e-03   6.7000915e-04
   6.3550000e-06   2.5720000e-06   1.1791719e-03   6.7005230e-04
   6.3550000e-06   2.5720000e-06   1.1792235e-03   6.7009504e-04
   6.3550000e-06   2.5720000e-06   1.1792747e-03   6.7013739e-04
   6.3550000e-06   2.5720000e-06   1.1793254e-03   6.7017934e-04
   6.3550000e-06   2.5720000e-06   1.1793756e-03   6.7022090e-04
   6.3550000e-06   2.5720000e-06   1.1794254e-03   6.7026208e-04
   6.3550000e-06   2.5720000e-06   1.1794746e-03   6.7030286e-04
   6.3550000e-06   2.5720000e-06   1.1795235e-03   6.7034327e-04
   6.3550000e-06   2.5720000e-06   1.1795718e-03   6.7038330e-04
   6.3550000e-06   2.5720000e-06   1.1796198e-03   6.7042296e-04
   6.3550000e-06   2.5720000e-06   1.1796672e-03   6.7046225e-04
   6.3550000e-06   2.5720000e-06   1.1797143e-03   6.7050117e-04
   6.3550000e-06   2.5720000e-06   1.1797609e-03   6.7053973e-04
   6.3550000e-06   2.5720000e-06   1.1798070e-03   6.7057792e-04
   6.3550000e-06   2.5720000e-06   1.1798528e-03   6.7061576e-04
   6.3550000e-06   2.5720000e-06   1.1798981e-03   6.7065325e-04
   6.3550000e-06   2.5720000e-06   1.1799429e-03   6.7069039e-04
   6.3550000e-06   2.5720000e-06   1.1799874e-03   6.7072718e-04
   6.3550000e-06   2.5720000e-06   1.1800315e-03   6.7076363e-04
   6.3550000e-06   2.5720000e-06   1.1800751e-03   6.7079974e-04
   6.3550000e-06   2.5720000e-06   1.1801183e-03   6.7083551e-04
   6.3550000e-06   2.5720000e-06   1.1801612e-03   6.7087095e-04
   6.3550000e-06   2.5720000e-06   1.1802036e-03   6.7090606e-04
   6.3550000e-06   2.5720000e-06   1.1802457e-03   6.7094084e-04
   6.3550000e-06   2.5720000e-06   1.1802873e-03   6.7097530e-04
   6.3550000e-06   2.5720000e-06   1.1803286e-03   6.7100943e-04
   6.3550000e-06   2.5720000e-06   1.1803694e-03   6.7104325e-04
   6.3550000e-06   2.5720000e-06   1.1804099e-03   6.7107675e-04
   6.3550000e-06   2.5720000e-06   1.1804501e-03   6.7110994e-04
   6.3550000e-06   2.5720000e-06   1.1804898e-03   6.7114282e-04
   6.3550000e-06   2.5720000e-06   1.1805292e-03   6.7117539e-04
   6.3550000e-06   2.5720000e-06   1.1805682e-03   6.7120766e-04
   6.3550000e-06   2.5720000e-06   1.1806068e-03   6.7123963e-04
   6.3550000e-06   2.5720000e-06   1.1806451e-03   6.7127130e-04
   6.3550000e-06   2.5720000e-06   1.1806831e-03   6.7130267e-04
   6.3550000e-06   2.5720000e-06   1.1807206e-03   6.7133375e-04
   6.3550000e-06   2.5720000e-06   1.1807579e-03   6.7136455e-04
   6.3550000e-06   2.5720000e-06   1.1807947e-03   6.7139505e-04
   6.3550000e-06   2.5720000e-06   1.1808313e-03   6.7142527e-04
   6.3550000e-06   2.5720000e-06   1.1808675e-03   6.7145521e-04
   6.3550000e-06   2.5720000e-06   1.1809033e-03   6.7148487e-04
   6.3550000e-06   2.5720000e-06   1.1809389e-03   6.7151426e-04
   6.3550000e-06   2.5720000e-06   1.1809741e-03   6.7154337e-04
   6.3550000e-06   2.5720000e-06   1.1810089e-03   6.7157220e-04
   6.3550000e-06   2.5720000e-06   1.1810435e-03   6.7160077e-04
   6.3550000e-06   2.5720000e-06   1.1810777e-03   6.7162908e-04
   6.3550000e-06   2.5720000e-06   1.1811116e-03   6.7165712e-04
   6.3550000e-06   2.5720000e-06   1.1811452e-03   6.7168489e-04
   6.3550000e-06   2.5720000e-06   1.1811785e-03   6.7171241e-04
   6.3550000e-06   2.5720000e-06   1.1812115e-03   6.7173968e-04
   6.3550000e-06   2.5720000e-06   1.1812441e-03   6.7176669e-04
   6.3550000e-06   2.5720000e-06   1.1812765e-03   6.7179344e-04
   6.3550000e-06   2.5720000e-06   1.1813085e-03   6.7181995e-04
   6.3550000e-06   2.5720000e-06   1.1813403e-03   6.7184621e-04
   6.3550000e-06   2.5720000e-06   1.1813717e-03   6.7187223e-04
   6.3550000e-06   2.5720000e-06   1.1814029e-03   6.7189800e-04
   6.3550000e-06   2.5720000e-06   1.1814338e-03   6.7192353e-04
   6.3550000e-06   2.5720000e-06   1.1814644e-03   6.7194883e-04
   6.3550000e-06   2.5720000e-06   1.1814947e-03   6.7197389e-04
   6.3550000e-06   2.5720000e-06   1.1815247e-03   6.7199871e-04
   6.3550000e-06   2.5720000e-06   1.1815545e-03   6.7202331e-04
   6.3550000e-06   2.5720000e-06   1.1815839e-03   6.7204767e-04
   6.3550000e-06   2.5720000e-06   1.1816131e-03   6.7207181e-04
   6.3550000e-06   2.5720000e-06   1.1816421e-03   6.7209573e-04
   6.3550000e-06   2.5720000e-06   1.1816707e-03   6.7211942e-04
   6.3550000e-06   2.5720000e-06   1.1816991e-03   6.7214289e-04
   6.3550000e-06   2.5720000e-06   1.1817272e-03   6.7216614e-04
   6.3550000e-06   2.5720000e-06   1.1817551e-03   6.7218917e-04
   6.3550000e-06   2.5720000e-06   1.1817827e-03   6.7221199e-04
   6.3550000e-06   2.5720000e-06   1.1818100e-03   6.7223460e-04
   6.3550000e-06   2.5720000e-06   1.1818371e-03   6.7225700e-04
   6.3550000e-06   2.5720000e-06   1.1818640e-03   6.7227919e-04
   6.3550000e-06   2.5720000e-06   1.1818906e-03   6.7230117e-04
   6.3550000e-06   2.5720000e-06   1.1819169e-03   6.7232294e-04
   6.3550000e-06   2.5720000e-06   1.1819430e-03   6.7234452e-04
   6.3550000e-06   2.5720000e-06   1.1819688e-03   6.7236589e-04
   6.3550000e-06   2.5720000e-06   1.1819945e-03   6.7238707e-04
   6.3550000e-06   2.5720000e-06   1.1820198e-03   6.7240804e-04
   6.3550000e-06   2.5720000e-06   1.1820450e-03   6.7242882e-04
   6.3550000e-06   2.5720000e-06   1.1820699e-03   6.7244941e-04
   6.3550000e-06   2.5720000e-06   1.1820946e-03   6.7246981e-04
   6.3550000e-06   2.5720000e-06   1.1821190e-03   6.7249001e-04
   6.3550000e-06   2.5720000e-06   1.1821432e-03   6.7251003e-04
   6.3550000e-06   2.5720000e-06   1.1821672e-03   6.7252986e-04
   6.3550000e-06   2.5720000e-06   1.1821910e-03   6.7254951e-04
   6.3550000e-06   2.5720000e-06   1.1822145e-03   6.7256897e-04
   6.3550000e-06   2.5720000e-06   1.1822379e-03   6.7258826e-04
   6.3550000e-06   2.5720000e-06   1.1822610e-03   6.7260736e-04
   6.3550000e-06   2.5720000e-06   1.1822839e-03   6.7262628e-04
   6.3550000e-06   2.5720000e-06   1.1823065e-03   6.7264503e-04
   6.3550000e-06   2.5720000e-06   1.1823290e-03   6.7266361e-04
   6.3550000e-06   2.5720000e-06   1.1823513e-03   6.7268201e-04
   6.3550000e-06   2.5720000e-06   1.1823733e-03   6.7270024e-04
   6.3550000e-06   2.5720000e-06   1.1823952e-03   6.7271830e-04
   6.3550000e-06   2.5720000e-06   1.1824168e-03   6.7273619e-04
   6.3550000e-06   2.5720000e-06   1.1824383e-03   6.7275392e-04
   6.3550000e-06   2.5720000e-06   1.1824595e-03   6.7277148e-04
   6.3550000e-06   2.5720000e-06   1.1824806e-03   6.7278887e-04
   6.3550000e-06   2.5720000e-06   1.1825014e-03   6.7280611e-04
   6.3550000e-06   2.5720000e-06   1.1825221e-03   6.7282318e-04
   6.3550000e-06   2.5720000e-06   1.1825426e-03   6.7284010e-04
   6.3550000e-06   2.5720000e-06   1.1825628e-03   6.7285685e-04
   6.3550000e-06   2.5720000e-06   1.1825829e-03   6.7287346e-04
   6.3550000e-06   2.5720000e-06   1.1826028e-03   6.7288990e-04
   6.3550000e-06   2.5720000e-06   1.1826225e-03   6.7290620e-04
   6.3550000e-06   2.5720000e-06   1.1826421e-03   6.7292234e-04
   6.3550000e-06   2.5720000e-06   1.1826614e-03   6.7293833e-04
   6.3550000e-06   2.5720000e-06   1.1826806e-03   6.7295417e-04
   6.3550000e-06   2.5720000e-06   1.1826996e-03   6.7296987e-04
   6.3550000e-06   2.5720000e-06   1.1827184e-03   6.7298542e-04
   6.3550000e-06   2.5720000e-06   1.1827371e-03   6.7300082e-04
   6.3550000e-06   2.5720000e-06   1.1827555e-03   6.7301609e-04
   6.3550000e-06   2.5720000e-06   1.1827738e-03   6.7303121e-04
   6.3550000e-06   2.5720000e-06   1.1827919e-03   6.7304618e-04
   6.3550000e-06   2.5720000e-06   1.1828099e-03   6.7306102e-04
   6.3550000e-06   2.5720000e-06   1.1828277e-03   6.7307572e-04
   6.3550000e-06   2.5720000e-06   1.1828453e-03   6.7309029e-04
   6.3550000e-06   2.5720000e-06   1.1828628e-03   6.7310472e-04
   6.3550000e-06   2.5720000e-06   1.1828801e-03   6.7311901e-04
   6.3550000e-06   2.5720000e-06   1.1828972e-03   6.7313317e-04
   6.3550000e-06   2.5720000e-06   1.1829142e-03   6.7314720e-04
   6.3550000e-06   2.5720000e-06   1.1829310e-03   6.7316110e-04
   6.3550000e-06   2.5720000e-06   1.1829477e-03   6.7317487e-04
   6.3550000e-06   2.5720000e-06   1.1829642e-03   6.7318851e-04
   6.3550000e-06   2.5720000e-06   1.1829805e-03   6.7320202e-04
   6.3550000e-06   2.5720000e-06   1.1829967e-03   6.7321541e-04
   6.3550000e-06   2.5720000e-06   1.1830128e-03   6.7322868e-04
   6.3550000e-06   2.5720000e-06   1.1830287e-03   6.7324182e-04
   6.3550000e-06   2.5720000e-06   1.1830445e-03   6.7325484e-04
   6.3550000e-06   2.5720000e-06   1.1830601e-03   6.7326773e-04
   6.3550000e-06   2.5720000e-06   1.1830755e-03   6.7328051e-04
   6.3550000e-06   2.5720000e-06   1.1830908e-03   6.7329317e-04
   6.3550000e-06   2.5720000e-06   1.1831060e-03   6.7330571e-04
   6.3550000e-06   2.5720000e-06   1.1831211e-03   6.7331813e-04
   6.3550000e-06   2.5720000e-06   1.1831360e-03   6.7333044e-04
   6.3550000e-06   2.5720000e-06   1.1831507e-03   6.7334263e-04
   6.3550000e-06   2.5720000e-06   1.1831653e-03   6.7335471e-04
   6.3550000e-06   2.5720000e-06   1.1831798e-03   6.7336668e-04
   6.3550000e-06   2.5720000e-06   1.1831942e-03   6.7337853e-04
   6.3550000e-06   2.5720000e-06   1.1832084e-03   6.7339028e-04
   6.3550000e-06   2.5720000e-06   1.1832225e-03   6.7340192e-04
   6.3550000e-06   2.5720000e-06   1.1832364e-03   6.7341344e-04
   6.3550000e-06   2.5720000e-06   1.1832502e-03   6.7342486e-04
   6.3550000e-06   2.5720000e-06   1.1832639e-03   6.7343618e-04
   6.3550000e-06   2.5720000e-06   1.1832775e-03   6.7344739e-04
   6.3550000e-06   2.5720000e-06   1.1832910e-03   6.7345849e-04
   6.3550000e-06   2.5720000e-06   1.1833043e-03   6.7346949e-04
   6.3550000e-06   2.5720000e-06   1.1833175e-03   6.7348039e-04
   6.3550000e-06   2.5720000e-06   1.1833305e-03   6.7349119e-04
   6.3550000e-06   2.5720000e-06   1.1833435e-03   6.7350189e-04
   6.3550000e-06   2.5720000e-06   1.1833563e-03   6.7351249e-04
   6.3550000e-06   2.5720000e-06   1.1833690e-03   6.7352299e-04
   6.3550000e-06   2.5720000e-06   1.1833816e-03   6.7353339e-04
   6.3550000e-06   2.5720000e-06   1.1833941e-03   6.7354369e-04
   6.3550000e-06   2.5720000e-06   1.1834064e-03   6.7355390e-04
   6.3550000e-06   2.5720000e-06   1.1834187e-03   6.7356401e-04
   6.3550000e-06   2.5720000e-06   1.1834308e-03   6.7357403e-04
   6.3550000e-06   2.5720000e-06   1.1834428e-03   6.7358396e-04
   6.3550000e-06   2.5720000e-06   1.1834547e-03   6.7359379e-04
   6.3550000e-06   2.5720000e-06   1.1834665e-03   6.7360354e-04
   6.3550000e-06   2.5720000e-06   1.1834782e-03   6.7361319e-04
   6.3550000e-06   2.5720000e-06   1.1834898e-03   6.7362275e-04
   6.3550000e-06   2.5720000e-06   1.1835012e-03   6.7363222e-04
   6.3550000e-06   2.5720000e-06   1.1835126e-03   6.7364161e-04
   6.3550000e-06   2.5720000e-06   1.1835239e-03   6.7365090e-04
   6.3550000e-06   2.5720000e-06   1.1835350e-03   6.7366012e-04
   6.3550000e-06   2.5720000e-06   1.1835461e-03   6.7366924e-04
   6.3550000e-06   2.5720000e-06   1.1835570e-03   6.7367828e-04
   6.3550000e-06   2.5720000e-06   1.1835678e-03   6.7368724e-04
   6.3550000e-06   2.5720000e-06   1.1835786e-03   6.7369611e-04
   6.3550000e-06   2.5720000e-06   1.1835892e-03   6.7370490e-04
   6.3550000e-06   2.5720000e-06   1.1835998e-03   6.7371361e-04
